packet-type, device-id, accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,mag-x,mag-y,mag-z,lap,special tag
08,44,0.2236328125,0.23046875,0.859375,12.600000000000001,-39.34,67.76,90.9,-46,108.9,1393112821048,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,0.166015625,0.2490234375,0.859375,5.8100000000000005,-42.7,72.17,98.1,-45.6,108.9,1393112821072,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,0.064453125,0.298828125,0.900390625,14.000000000000002,-47.18000000000001,84.49000000000001,98.1,-45.6,108.9,1393112821072,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,0.1181640625,0.2822265625,0.8642578125,8.4,-47.32000000000001,80.22000000000001,98.1,-45.6,108.9,1393112821073,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,0.3662109375,0.19140625,0.9609375,23.660000000000004,-37.17,42.7,90.9,-46,108.9,1393112821159,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,0.3837890625,0.189453125,0.9580078125,36.540000000000006,-27.650000000000002,28.490000000000002,86.3,-46.6,105,1393112821188,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,0.3125,0.2099609375,0.9169921875,6.0200000000000005,-27.580000000000002,39.13,90.9,-46,108.9,1393112821188,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,0.42578125,0.30859375,0.94140625,35.84,-34.300000000000004,31.150000000000002,86.3,-46.6,105,1393112821189,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,0.318359375,0.2587890625,0.9462890625,29.890000000000004,-28.070000000000004,27.580000000000002,86.3,-46.6,105,1393112821197,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,0.404296875,0.1015625,0.9951171875,40.18000000000001,-29.330000000000002,24.01,86.3,-46.6,105,1393112821251,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,0.48828125,0.1943359375,0.9228515625,41.440000000000005,-22.330000000000002,14.910000000000002,84.3,-47.1,102.9,1393112821273,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,0.48828125,0.1943359375,0.9228515625,41.440000000000005,-22.330000000000002,14.910000000000002,84.3,-47.1,102.9,1393112821273,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,0.494140625,0.109375,0.927734375,44.52,-13.860000000000001,13.72,84.3,-47.1,102.9,1393112821301,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,0.4951171875,0.0673828125,0.9482421875,53.550000000000004,-7.700000000000001,10.430000000000001,84.3,-47.1,102.9,1393112821302,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,0.4970703125,0.130859375,0.9501953125,56.28000000000001,-1.8200000000000003,6.090000000000001,84.3,-47.1,102.9,1393112821302,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,0.5615234375,0.1845703125,0.8935546875,18.62,6.44,-9.73,83.2,-50.1,97.8,1393112821363,1,none,Sat Feb 22 2014 18:47:00 GMT-0500 (EST)
