packet-type, device-id, accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,mag-x,mag-y,mag-z,lap,special tag
08,44,0.35546875,-0.4541015625,0.291015625,67.2,103.88000000000001,-95.2,69.1,35.9,49.5,1393102277909,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.3486328125,-0.43359375,0.275390625,84.77000000000001,110.11000000000001,-74.13000000000001,69.1,35.9,49.5,1393102277910,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.3271484375,-0.4580078125,0.36328125,96.25000000000001,116.20000000000002,-23.17,69.1,35.9,49.5,1393102277957,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.3486328125,-0.43359375,0.275390625,84.77000000000001,110.11000000000001,-74.13000000000001,69.1,35.9,49.5,1393102277957,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.392578125,-0.4833984375,0.228515625,58.24000000000001,88.55000000000001,-120.19000000000001,71.5,38.4,63.1,1393102277958,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.3486328125,-0.43359375,0.275390625,84.77000000000001,110.11000000000001,-74.13000000000001,69.1,35.9,49.5,1393102277959,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.4697265625,-0.5341796875,-0.0283203125,68.74000000000001,53.13,-143.92000000000002,71.5,38.4,63.1,1393102278008,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.490234375,-0.67578125,0.0458984375,52.290000000000006,9.940000000000001,-152.81,71.5,38.4,63.1,1393102278304,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.3740234375,-0.6435546875,-0.0966796875,-44.870000000000005,-57.82000000000001,-140.21,63.5,35.2,72,1393102278305,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.490234375,-0.67578125,0.0458984375,52.290000000000006,9.940000000000001,-152.81,71.5,38.4,63.1,1393102278305,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
